,p_grid,p_wind,p_computing_system,computing_system_info.mpm0,computing_system_info.mpm1,carbon_intensity,battery_soc,battery_min_soc
2020-01-07 10:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,423.2501642106466,0.3,0.3
2020-01-07 10:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 10:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,417.5494939328646,0.3,0.3
2020-01-07 11:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,410.9548263251552,0.3,0.3
2020-01-07 11:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,405.39745373735695,0.3,0.3
2020-01-07 11:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.1743396899682,0.3,0.3
2020-01-07 11:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 11:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,399.3903497086331,0.3,0.3
2020-01-07 12:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,395.9571657652271,0.3,0.3
2020-01-07 12:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.832948125321,0.3,0.3
2020-01-07 12:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,392.7090160065806,0.3,0.3
2020-01-07 12:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 12:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,390.208716775835,0.3,0.3
2020-01-07 13:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,394.3693702187264,0.3,0.3
2020-01-07 13:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,396.9094065635325,0.3,0.3
2020-01-07 13:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,398.3568256028556,0.3,0.3
2020-01-07 13:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:52:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:53:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:54:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:55:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:56:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:57:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:58:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 13:59:00,-8.580999999999767,0.0,-8.581,1.781,6.8,400.1838061264162,0.3,0.3
2020-01-07 14:00:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:01:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:02:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:03:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:04:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:05:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:06:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:07:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:08:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:09:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:10:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:11:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:12:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:13:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:14:00,-8.580999999999767,0.0,-8.581,1.781,6.8,403.2403024190782,0.3,0.3
2020-01-07 14:15:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:16:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:17:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:18:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:19:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:20:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:21:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:22:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:23:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:24:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:25:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:26:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:27:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:28:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:29:00,-8.580999999999767,0.0,-8.581,1.781,6.8,404.4013566011827,0.3,0.3
2020-01-07 14:30:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:31:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:32:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:33:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:34:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:35:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:36:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:37:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:38:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:39:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:40:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:41:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:42:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:43:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:44:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.22657914514826,0.3,0.3
2020-01-07 14:45:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:46:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:47:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:48:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:49:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:50:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
2020-01-07 14:51:00,-8.580999999999767,0.0,-8.581,1.781,6.8,402.4109870354365,0.3,0.3
